i1364 0.057626789339 0.101669424036 0.144394705514 0.152532753233 0.119760169671 0.0784375484479 0.133778550578 0.0571029576653 0.0443431275569 0.090485175495 0.0777364673371 0.102393395873 0.029142020557 0.016468904844 0.069667073928 0.0920677945732 0.0526788872521 0.0117656583067 0.0213384971828 0.130915884282 0.141903715677 0.117783771294 0.126554257115 0.0909464195217 0.102212688093 0.106110268898 0.153273887996 0.0532929488339 0.161196605923 0.024021329791 0.013378848501 0.146369918278 0.0123553399408 0.0649728755198 0.166967351513 0.0385310308898 0.115246524023 0.124151927906 0.0612141142427 0.0189312576313 0.106423879345 0.0535706476556 0.0575857544812 0.0524726920859 0.0305305243887 0.114232001697 0.0841206361657 0.0937743272733 0.0728234741818 0.114246895521 0.144084536788 0.0178932087671 0.0723103723547 0.0907949108501 0.15104185757 0.0692192605163 0.0785463300021 0.0816504788382 0.0914033503135 0.0888405314955 0.038841394101 0.0812720363517 0.128375987112 0.138832817877 0.170265853306 0.0194247909862 0.0917863094175 0.0428509318593 0.143473154224 0.115202776861 0.0621858584854 0.125997935835 0.151734047498 0.0899069288798 0.0142722156059 0.142205610136 0.098191912702 0.162826822738 0.0262541380382 0.0959937161121 0.0875505967381 0.0510293958223 0.152082005972 0.13781978538 0.150244124367 0.118430199966 0.142403275848 0.168239706109 0.0119206153611 0.161118670031 0.0989777138132 0.129155575365 0.0486316287735 0.0164119833805 0.0235621562269 0.044886216219 0.107236987691 0.105465952095 0.0743377211223 0.132303423887 0.124079320685 0.0441647427655 0.0958692729235 0.106632444465 0.0434366421754 0.0212962061882 0.0286487506586 0.0663135029657 0.0552951688317 0.15716620979 0.024208311698 0.122528564138 0.028371669847 0.0884315446548 0.0230217771746 0.0741066146615 0.0686958544906 0.119681561845 0.106653999691 0.122339332301 0.11846059845 0.106192399248 0.125521112195 0.0254137922543 0.0630609842211 0.069760462877 0.126614229407 0.147491759644 
i1365 0.0199860893571 0.0642543636586 0.0221240232782 0.0484487423812 0.0734614536887 0.110231400571 0.0269170535933 0.0547806433054 0.0116652448646 0.0110946800269 0.0704076840643 0.0540325142939 0.0811900602554 0.134273758918 0.142137631196 0.0903708081875 0.031206811948 0.0819131831397 0.0219435895974 -0.00748109462488 0.0350653606113 0.0276446192223 0.112296541287 0.117157257895 0.130632318951 0.0188332784323 0.145654769974 0.140656953641 0.103885567922 0.0219488136944 0.0273398249295 0.077687725234 0.13112832011 0.0172875433109 0.0707520506955 0.0144752000394 0.0674850222641 0.0337845427404 0.0676287173003 0.0987766424337 0.159590421733 0.142031230512 0.091181453395 0.0119791129882 0.086712222377 0.065706406056 0.116915158082 0.0370673238876 0.0228550453151 0.134897631125 0.052825269523 0.0306015140173 0.128666413863 0.013215146298 0.122935550428 0.0454606273062 0.0538123098783 0.00976076095618 0.0944552975075 0.127940538572 0.0715178473705 0.0251100154123 0.0360107569667 0.0443812824765 0.0376728709384 0.0355337676547 0.156711751884 0.0849391743019 0.0464490769312 0.138140099469 0.144049020034 0.0110375286414 0.136804080067 0.105541508407 0.0794201696588 -0.00136187386975 0.132559890077 0.108031451503 0.0574339580799 0.129317299095 0.0657202903797 0.132272648071 0.11208392088 0.096345073298 0.0438629905336 0.10523236883 0.0292186891564 0.0425176952011 0.0273805023205 0.14487085662 0.14663066309 0.0104624753664 0.0412032337911 0.152643233758 0.019555000628 0.0904172757121 0.108403179476 0.132105920096 0.0636427496747 0.0936627462104 0.153827666068 0.111292553528 0.130501853528 0.0934474496992 0.0253959521512 0.0964984089813 0.0686806205023 0.0625335579757 0.00712640642391 0.075931785975 0.15871960157 0.131566528686 0.0453674614443 0.0839563697742 0.128343538952 0.0178708306429 0.00475973955889 0.00736155508769 0.124059739769 0.118806691639 0.10010092902 0.107491465507 0.0640847052558 0.115449097355 0.145646928219 0.0629673155722 0.0830334955004 0.0471241629477 
i1362 -0.0136899006917 0.0973463191702 -0.00407144425416 0.0959612922696 0.143856084461 0.0196324123696 0.126643237031 0.100262792893 0.0766986312258 0.117908052981 0.0748831865565 0.133410636529 0.02555557855 0.0263471960138 -0.00292700069934 0.0899382563054 0.0489355374471 0.0720549208389 0.0659633075338 0.140231706117 0.00658679850657 0.0118297036418 0.0523988140491 -0.00189177824415 0.0827804027979 0.00691836537453 0.0604885126005 -0.000394072891554 0.0168642668971 0.14984528575 0.041514436014 0.086715422474 0.0221694731051 0.10905834318 0.076588140121 0.057619344551 0.11509158832 0.121972906962 0.116677188982 0.135613051732 0.14737963882 0.0455759758159 -0.00835100233804 0.0817111098174 0.0085623412505 0.0950452287952 0.146627760269 0.112810658906 0.00792351065044 0.111957955761 0.127084239472 0.101755806189 0.137732036595 0.0406089803476 0.060692077916 0.0157408548549 0.0395179026157 0.114428887573 0.116304152367 0.0639759251031 0.115280013972 0.117774514621 0.0614333497729 0.0679899270146 0.0175627669907 0.116799310771 0.0134963417999 0.0197879429044 0.0549443666546 0.137169870799 0.0355077778007 0.0749724014206 0.0627243956402 0.0537186612046 0.0506151202267 0.103411697554 0.125536517057 0.0841412240008 0.0323502564396 0.0722977398095 3.11400669542e-05 0.0782135591576 0.130187715965 0.0355666741522 0.0652982907223 0.00600104305052 0.0227947663541 0.108481582086 0.033544475564 0.128448007974 0.00100796314879 0.0307198921413 0.119924172175 0.118897457698 0.0317110900307 0.125941472314 0.0466179351216 0.0981067939782 0.0712080206858 0.10244758867 0.0610046428257 0.123808771039 0.0644585815487 0.038709231727 0.144794090205 0.11721680697 0.0683440294911 -0.00538943270485 0.0956360111193 0.000158058803358 0.0208117537227 0.0669597790587 0.124632976443 0.0883025824624 0.0942732076086 0.121022469408 0.0470264293968 0.0218304028382 0.152026454057 0.0510140164794 0.146803480775 0.0401519653366 0.0131715358228 0.0326000182047 0.00261548991225 0.135074916776 0.00371689855243 0.002008393384 
i1363 0.105920849044 0.15427831869 0.0742264047741 0.16720295062 0.150160749071 0.178619273577 0.115411421997 0.0978889536566 0.0635981023855 0.173728626206 0.0291608596983 0.173111223477 0.151033530005 0.0831443767832 0.129034359527 0.118059573133 0.105021415591 0.142389623092 0.0753895733642 0.163555564763 0.06723193117 0.166547883345 0.0387570895368 0.0391396977241 0.0582078076592 0.0566250331448 0.0179568625941 0.135090749013 0.0761698934346 0.132857445724 0.0674309137574 0.048654003225 0.160417478308 0.0367848064128 0.114895531082 0.109623767254 0.0736961075662 0.117650878042 0.120491697492 0.074405555 0.15678825381 0.0794714103533 0.172284876157 0.0357590148401 0.0501045847275 0.09202628671 0.0349124931809 0.0373556325684 0.0402323001367 0.168804218552 0.0716787578114 0.126688957483 0.138907532514 0.0869680048779 0.0722849753038 0.0842638326486 0.140209078912 0.0500689934545 0.144138975425 0.0987909366305 0.110429485546 0.151057183645 0.142629117195 0.0942263267318 0.128765090375 0.152494348372 0.148781104062 0.0521770486157 0.110418920407 0.174751458283 0.168266429248 0.090956386861 0.0830846409578 0.0901378966095 0.103829224125 0.0414161645658 0.122011410385 0.017687149608 0.0995454134281 0.0878971634988 0.0721694165523 0.168106142542 0.0874220448183 0.0636411483911 0.0365397617738 0.105132485431 0.0447995559953 0.0302415789361 0.0982979129953 0.172490415549 0.0996548823024 0.0409926655136 0.0792334818369 0.0829678975265 0.0868400491397 0.0448945133169 0.03568029842 0.167977067171 0.0202159797715 0.139772744944 0.12582808572 0.0638194499998 0.0177994487288 0.0243573610189 0.11078019096 0.127963356038 0.0311357874531 0.15545782653 0.174311221311 0.122370600891 0.0154387245208 0.163313985204 0.173011322743 0.0409763751577 0.0369397929176 0.0831093330184 0.114949697679 0.146525215257 0.0490325981552 0.107491272409 0.131021122649 0.142809636133 0.0414666656149 0.168332564231 0.0980772760123 0.0365734662681 0.0394487636925 0.0410304956729 
i1360 0.0353067829925 0.0700189362675 0.13408105411 0.0189547070881 0.107561995286 0.125580005479 0.0723681452381 0.126964209666 0.029534099881 0.0539387618138 0.0679908174068 0.0387586412121 0.0577679360358 0.0137272148598 0.141045597425 0.0200992669462 0.0966955826065 0.0276507891513 0.0153477692208 0.0675394527668 0.0386395845516 0.0451846788446 0.0822199216149 0.0207003598528 0.0604258370807 0.0401097147314 0.106541959998 0.0364979813617 0.0734204549098 0.13783228229 0.00995651468188 0.150594278336 0.064719421411 0.112180477213 0.00941618620461 0.00972041374092 0.125076717048 0.0796036160958 0.0909903926611 0.118775950069 0.13432217054 0.112668268241 0.141114662248 0.150755739873 0.0637089653522 0.139577901094 0.0552678249147 0.108448297388 0.06201982485 0.118889849097 0.145575403335 0.0142102986536 0.139684438975 0.0955723029843 0.0296238603777 0.12774442384 0.034649412993 0.023899557507 0.126050955866 0.0998560500494 0.129287419334 0.0701020873721 0.0743100399648 0.057938585096 0.0543485058321 0.0762369484332 0.0416964776497 0.106325073745 0.0721665414507 0.0813938305284 0.143193623142 0.141773809677 0.00871557530984 0.0126946705583 0.136741718304 0.12606312378 0.134826840675 0.0730141293532 0.0100720110294 0.00918831368622 0.13448209785 0.126116927825 0.0230449126124 0.0353559089944 0.111879709816 0.111372119625 0.130296919783 0.10368463389 0.046112634023 0.100730916258 0.0846892922332 0.141573690553 0.0995453684689 0.135233278171 0.0852975015117 0.103955913098 0.00733157890711 0.0676608237605 0.0477446135645 0.0849836470686 0.0942118103145 0.027772053467 0.0253350264475 0.0411653151811 0.0469045969216 0.112821821983 0.0390237996328 0.126619447729 0.14232129731 0.0558879979548 0.0409026772647 0.0525500428384 0.131688725402 0.117059143035 0.0128104346162 0.0725627733175 0.0797159758774 0.0845403438438 0.0906940201708 0.118388085462 0.0874538426332 0.0157060787968 0.0156360411581 0.071797181872 0.0906271608831 0.0278952032686 0.152360134772 0.127309922067 
i1201 0.146760078745 0.141477261754 0.0561548129229 0.0241499366932 0.047502065263 0.110984464849 0.143667017685 0.035000714116 0.0775314949944 0.112623669736 0.0857190540181 0.0302444318021 0.0573281434636 0.119799463788 0.105775179166 0.0763813808049 0.140479454517 0.108107783177 0.0347615202572 0.0457453844436 0.12421185018 0.149506893427 0.0434837760696 0.0656455583929 0.0426167778683 0.101272249295 0.0572760918576 0.1058407581 0.00450261544089 0.0167614536316 0.0403796061191 0.119708568581 0.00905635320999 0.109870808533 0.0628932030801 0.0141475719522 0.117640943496 0.0469006852655 0.0408874802037 0.0373056096719 0.0715308171118 0.0375755064949 0.1226295493 0.126640189097 0.0857964146426 0.148080138489 0.0642271609039 0.00143620509598 0.122731419778 0.15700351048 0.0873482074078 0.00949306287889 0.0407896716914 0.133218755584 0.0259173591087 0.12496846533 0.0470635417856 0.133357350929 0.1460155308 0.115523225719 0.135074595212 0.105160132263 0.0796201896364 0.0100340626431 0.0577027018728 0.062445153177 0.0612530156951 0.0698048266332 0.120343501333 0.00507121111473 0.130951818194 0.0520323415339 0.0528646867305 0.102180946459 0.123925783165 0.107841813041 0.147207046659 0.147548975607 0.00390450408959 0.096939434858 0.0941189680534 0.0804199555349 0.0295425463659 0.086608850288 0.0706909010795 0.0295718666823 0.0581746263911 0.0455241630517 0.0455433422622 0.0641464475101 0.05713420005 0.134068769595 0.00365392763837 0.128708958193 0.04266800026 0.0277767751703 0.0921334753959 0.0301940452298 0.00615513165271 0.0555933146883 0.0768970702225 0.120666822538 0.107759522983 0.0229635687342 0.0140251882528 0.0246479436769 0.13020188404 0.13862452647 0.132373201842 0.114069041847 0.143073879159 0.0180632160856 0.0753167998578 0.0323990524525 0.152850858717 0.109110754968 0.119473213017 0.125510488479 0.0583275540258 0.0836732177175 0.13786828801 0.036011797291 0.0136543722803 0.0239112433897 0.0910959901068 0.00390038052012 0.123199045881 0.105818458478 
i1200 0.0574313423954 0.0386157198615 0.0916424826621 0.0765269910766 0.0260507139337 0.033542947917 0.112868044022 0.0452342577297 0.0218288178498 0.135491597967 0.010802455303 0.0453867796265 0.0912359469816 0.110710186143 0.104515605067 0.0933194724137 0.0233388288303 0.0168069010947 0.0198749578042 0.0344087387141 0.00699564832334 0.0702945521274 0.10763170164 0.0517719148932 0.131886040473 0.118236849781 0.0605615788714 0.0612537925564 0.0350357212473 0.0138450015426 0.0922219938505 0.102581290564 0.0860053289277 0.133623290873 0.00166504709629 0.0657679519554 0.0688372560399 0.0131689552901 0.0822440960838 0.023389874672 0.00728150327534 0.0867708165584 0.116125451252 0.0730102397407 0.0510694910839 0.014824045674 0.0389304950537 0.129939022482 0.115172277145 0.0758270732224 0.0893188176413 0.0919825870798 0.114431329662 0.118391730228 0.097517452377 0.0704518813417 0.0511913766182 0.0262808627386 0.0865086490731 0.0693707522879 0.104310266878 -0.00168188196326 0.0959536071693 0.0690019944628 0.136539842246 0.0228141873598 0.0138946269651 0.0228314596102 0.115639159643 0.0821558193835 0.0588121608921 0.099563742031 0.0753914720291 0.0944555936665 0.0939708308705 0.0605904007122 0.123265557161 0.0922823711427 0.128716199364 0.109977261739 0.122998185232 0.0821431881446 0.0747261801123 0.132025904471 0.133186614709 0.0239537622103 0.0909030271419 0.0755918879283 0.0898026658454 0.0597749974563 0.0901002194133 0.0362736125035 0.0437708360488 0.0785779553882 0.0885723807753 0.105516584647 0.0492934869196 0.00207624452035 0.058874738511 0.0493585373188 0.089892201212 0.130636527101 0.0940251636833 0.00860741824326 0.136084802715 0.0713188896332 0.0797117185892 0.0701384724294 0.121144430678 0.036063351199 0.034284692781 0.105109931966 0.0900275520967 0.00512944461327 0.0734655944491 0.0585836997729 0.0493136154861 0.117639608996 0.107290438935 0.129298273782 0.105141686906 0.0650739165628 0.115564060582 0.11830971676 0.119578863028 0.0596773077859 0.00796887204174 0.0745109429392 
i1203 0.158247845039 0.0814735763448 0.0503100647814 0.11471195206 0.111114005072 0.0388840578953 0.0965354746524 0.0770768069767 0.0248889416407 0.106477709024 0.040423305916 0.0899771500231 0.0117474780527 0.0189038233988 0.0321538387506 0.0701396038331 0.0768194978391 0.062232216687 0.0263073357915 0.0214518346394 0.069556475394 0.0483981327084 0.127923061387 0.0799677115482 0.107676630115 0.0878752425428 0.0899103139116 0.0357958976343 0.13391423987 0.121185845702 0.0493322441493 0.15161610317 0.0906253308509 0.0529006601054 0.00700397035894 0.0338529076095 0.142221615384 0.0338954223293 0.157440526924 0.130307331923 0.131146250557 0.0974430610483 0.0830454918875 0.0500564517284 0.0263437739728 0.0100329228746 0.0329374579255 0.0650993628522 0.0442815218687 0.111377605241 0.0556116529868 0.0328334384391 0.10521889385 0.0933801284376 0.114976340393 0.0392449842089 0.123916420272 0.0817938224129 0.146689246612 0.146774486405 0.160394088353 0.141961278847 0.0207743360862 0.0462631915237 0.0464596578637 0.0442793744464 0.0429951998409 0.0203183310745 0.0214671475436 0.120056871175 0.0963633013661 0.09520018249 0.146117630155 0.121380593013 0.137336348015 0.0457455538628 0.0819875139868 0.0953495492778 0.145691926001 0.0812378804001 0.00719979613335 0.0265044678447 0.0269595033661 0.10348425639 0.134853298757 0.0108626697557 0.08460418082 0.0700068032982 0.0200304170273 0.164405791385 0.0974508161617 0.124611892024 0.0198007105536 0.110172614562 0.154800225329 0.0383255234156 0.114369655641 0.0799635035606 0.112807124538 0.0266776250683 0.157069977869 0.148103536089 0.107037463434 0.103399602955 0.103026878283 0.0561721689993 0.0582317459489 0.142275196352 0.125303918124 0.0665033906335 0.127282347754 0.14467708083 0.0162784143431 0.0660206355948 0.103996410466 0.0823225475152 0.102359024405 0.133578184982 0.135982510094 0.138999634448 0.119034093944 0.133868156058 0.0453715523362 0.0167852669121 0.121871758171 0.0746942001538 0.138918549858 0.155810989826 
i968 0.0266408111869 0.0168410909927 0.0370073323536 0.134082073492 0.121019849993 0.0789994017156 0.0634765405145 0.127449024686 0.137450461017 0.0289932969025 0.0853552185492 0.0355651352631 0.0939966388978 0.000995230624162 0.112606688404 0.0876019674065 0.0632006516566 0.0869598250467 0.0588955433153 0.0131381740842 0.0978086412731 0.112406171248 0.0306248897761 0.0467543762505 0.107899875954 0.0573608869779 0.00572472577888 0.0598208090844 0.112573675425 0.0327748908171 0.0617644784573 0.140342245375 0.125636735316 0.129085200627 0.0712839134508 0.0842259875682 0.111220801661 0.0190358735076 0.130027518839 0.113507491092 0.0380820550812 0.124294548278 0.0876894243412 0.143456862018 0.0956195854289 0.0787133648425 0.0589644554339 0.079712898803 0.141931265571 0.0290463061149 0.125853427734 0.123171369274 0.136534811706 0.0128209285627 0.0474731086744 0.117500261822 0.09210493729 0.0239646678331 0.0509831179039 0.0822843840735 -0.00118469834203 0.082417482388 0.0319388218692 0.136677365097 0.00019849529676 0.0304232629948 0.00368576442574 0.00692836645249 0.137166372993 0.0465889029321 0.0849554300305 0.0903297455413 0.144969083852 0.103822583699 0.0853441253085 0.034545356328 0.125025027505 0.083847073274 0.0277851035406 0.0747810706743 0.0338110780862 0.0355682066719 0.0878425580495 0.100617590491 0.129327430167 0.0915978628565 0.133413717257 0.0345711633366 0.0808596823436 0.0736554603829 0.0806929661802 0.109176244162 0.0329151979384 0.120280137899 0.128773553101 0.025289218289 0.0710399544827 -0.000374550719111 0.0491002003492 0.0628253055825 0.00767099118399 0.0717099749655 0.0489413387839 0.0533777173831 0.0760037674395 0.0570930726937 0.0945469539839 0.0222322731251 0.0972764780281 0.0278461491382 0.126014199059 0.0597768171713 0.10600265831 0.125163773993 0.0650476538752 0.0191070182085 0.121781247861 0.130109459492 0.0973182273277 0.137612278742 0.0485541524955 0.0246410571832 0.0394151917255 0.138131077058 0.0466073538963 0.00847194053437 0.142481153114 0.146521863774 
i1204 0.100465132822 0.0539286703466 0.0807617876487 0.145387535963 0.0272434986835 0.0446983632992 0.0800146111236 0.0260026191456 0.142352792433 0.12443607503 0.126600136567 0.0893922651502 0.108645336001 0.0224122371669 0.0557831467934 0.0252414714122 0.0338278952519 0.0467915259768 0.00146529080869 -0.00241641772491 0.00651948239711 0.0209577356177 0.133137046608 0.0766722478819 0.0328905489157 0.081400672177 0.0843354423533 0.00538455361705 0.0655127798178 0.141771474859 0.0103121739709 0.10291463001 0.0918055233856 0.132363611785 0.064293204076 0.0457711490636 0.0571571836148 0.073385562371 0.0425688806289 0.0591965707825 0.101933423942 0.0365768445026 -0.00140060892443 0.11958068198 0.0317920609009 0.116599299291 0.0351908796519 0.119834874406 0.013371034286 0.118130423833 0.0754765051029 -0.00409306454835 0.130987530342 0.139693829578 0.0453254336299 0.0175159548123 0.136211837657 0.0390230732041 0.036714702337 0.02949557964 0.0224955942841 0.0570653171556 0.0975724899278 0.0153288169581 0.101738197763 0.0852562067487 0.0637854689059 0.0262946957487 0.0624462854693 0.117412414482 0.0762618889741 0.0153853866901 0.0117480809474 0.0990093354671 0.138646425724 0.129355941365 0.0966359356907 0.0940655797895 0.107635272638 0.0787716832596 0.130769848197 0.0850399546587 0.0628335737817 0.0312985058434 0.136744890347 0.0387147477306 0.123479163242 0.00871637423419 0.118885429709 0.0974820640115 0.023449559155 0.139397692733 0.111189880705 0.09858446781 0.054883047135 0.0382097880019 0.115479623219 0.0899484592571 0.106093196442 0.0867599392515 0.0149929844799 0.066404321779 0.145621995129 0.0207643924694 0.021330827261 0.0689324359631 0.0671290853047 0.00367505259958 0.0794461846317 0.0111276580429 0.0933326893822 0.0793383886092 0.0613354916225 0.0705303390104 0.0855220984236 0.0912959229893 0.140539636409 0.141758544541 0.0154793237648 0.0313639722203 0.0037006203532 0.0905745645412 0.0738861684324 0.0893220337125 0.0770363517302 0.00132950411495 0.0633739769534 0.113809614674 
i636 0.11384126534 0.0201344465135 0.0818457728636 0.0473770608055 0.132796153148 0.113110750803 0.135637013094 0.14438938834 0.0144256577438 0.0762124938919 0.134865387851 0.112305333096 0.0102417092727 0.103672653147 0.129533250327 0.0740080063624 0.0587084614209 0.0938563656685 0.114956815838 0.0632714962496 0.148246116813 0.0510296188545 0.128878996893 0.0906560706382 0.11350370777 0.0985257104968 0.123110992581 0.0992999756724 0.0134054373276 0.144254939006 0.00721917439008 0.101998560823 0.0387825368673 0.102733238689 0.0654547377243 0.104696052321 0.0927530365016 0.0384556575127 0.039448511034 0.121897582139 0.0141480268236 0.125294037315 0.101497667294 0.0779013801419 0.0894126190438 0.0625487329847 0.119868050705 0.113089245443 0.0655552015541 0.0681963619231 0.0907934501592 0.118364940406 0.0956262059712 0.0337845081547 0.00718270775843 0.00775670388943 0.0393700168441 0.0874618958574 0.155327957515 0.0991269925493 0.116203667334 0.0167197823408 0.0997332304619 0.0575055148739 0.00529435459729 0.128701232317 0.0909314677826 0.097830057387 0.0437076647977 0.104781153491 0.0298193622443 0.00145014579646 0.0601138770306 0.0869338340336 0.130557526799 0.0920855604183 0.0657634234487 0.0488347788541 0.018507299276 0.1132955894 0.125931967286 0.0184907051098 0.00827367171894 0.162680515166 0.1343109261 0.0117466019646 0.052556132378 0.0589265805576 0.0461981649769 -0.00200924288688 0.0545370482381 0.142754282884 0.0226631732113 0.0877083889367 0.0979601614548 0.0510820497151 0.0352279763682 0.0892033136716 0.0991814569663 0.0901884719332 0.0342676068915 0.158330270855 0.156353899035 0.0777381290281 0.152798343562 0.0258615028216 0.0822971905195 0.0945725992113 0.0873375788135 0.0963694270248 0.103956390158 0.0555739180338 0.120307985336 0.144475807996 0.0229257668164 0.111928604133 0.0524076617295 0.119169718557 0.104470500212 0.151538564397 0.0116473835053 0.10850565669 0.040693262845 0.122811199829 0.100282065738 0.061378583056 0.10274651741 0.0134949881808 
i1369 0.00913077312642 0.120137158789 0.125347332197 0.120318961558 0.0246266667543 0.131239188717 0.113082734789 0.136937070187 0.0174976944878 0.0179302527407 0.153903150315 0.074171651044 0.082214487156 0.139450596119 0.0130425796646 0.0206196860049 0.153101890828 0.0372024882728 0.0280513888877 0.0216641088523 0.00157200865478 0.14749185555 0.14551393947 0.106522702509 0.0976939189659 0.0948200789127 0.0572420881992 0.0864279546748 0.129697992256 0.142978401395 0.0879142282309 0.126256361608 0.0903879226663 0.050279422285 0.0463737940834 0.133892226069 0.141449045141 0.137763787435 0.079114510596 0.0715234048265 0.070287644119 0.156410111656 0.0646936920466 0.0061081239832 0.115147396132 0.131259595966 0.104053794042 0.0969327570108 0.162393449125 0.0883835246114 0.0980963096186 0.0970770313963 0.0896860612531 0.108531652486 0.0428614116233 0.114710969239 0.100866687594 0.0897374232397 0.0692393491951 0.168773118478 0.109311434668 0.104675162714 0.172516528964 0.164760207161 0.141450900825 0.138739551364 0.0374272936466 0.124974761534 0.14057498427 0.0664044184299 0.0873922415541 0.142171556662 0.0755535073761 0.154226299259 0.0735771091374 0.0553724175882 0.121642256531 0.0553225638165 0.0820765247043 0.0648498437262 0.102057210162 0.150858025575 0.0952398547479 0.0373584847992 0.114027401306 0.119545803239 0.0236222206107 0.0749918079711 0.102635737839 0.017155183068 0.0169433403286 0.0372993090483 0.116843277004 0.150270260329 0.124896065999 0.154887083919 0.0622605412341 0.116031386863 0.132354707091 0.0781673601454 0.0151638659427 0.0414073421024 0.0910012815135 0.0282024091796 0.0533147713547 0.0870367183249 0.118874073837 0.149190585374 0.0358037086767 0.0330396509596 0.0609865105377 0.132917694794 0.0249698045593 0.0566022998177 0.0427222523448 0.151980941964 0.0311794549702 0.0748315795084 0.0991020791578 0.118629070236 0.0410736666305 0.014999416105 0.145667493565 0.0122624987656 0.0413212679316 0.0824036324364 0.136404864257 0.0266966018427 
i95 0.0456272407256 0.0367503519296 0.100456652844 0.0882432467501 0.124786226879 0.0182207830412 0.0536438862376 0.0460373475046 0.129970131322 0.0878909947402 0.111216758355 0.0764415945612 0.0468794995582 0.0721733016001 0.0212496643423 0.080471852422 0.0352327645103 0.134583233451 0.117986333939 0.0932961482544 0.0842229726136 0.121679218078 0.132414445795 0.0955959554069 0.12331640893 0.133311820726 0.102318244035 0.0414667280917 0.0706893927667 0.013138107154 0.131886221411 0.0479401971477 0.0760580784234 0.145545759407 0.0089343892662 0.0264859946761 0.103882748677 0.0931210001722 0.0350578151248 0.0668838305552 0.0363183656422 0.0902820513059 0.140524440207 0.145437493643 0.0738335740443 0.0274875855461 0.012152375805 0.0690635779917 0.032816098326 0.074323249577 0.0895779132027 0.0154526752509 0.0664297746359 0.129540563647 0.0109450672759 0.11621292055 0.0288318080233 0.139884762349 0.0562645207559 0.114816103148 0.0547282190001 0.0384850240945 0.0632924750894 0.0916571018858 0.0684737898106 0.0379982991718 0.144486824109 0.00949918170532 0.0594978886193 0.122519725851 0.00642970100183 0.12835626909 0.100923601443 0.0149356014545 0.0489574409016 0.0727355949777 0.135964510031 0.148571348894 0.00856551809301 0.072535895944 0.0182562551484 0.14942547867 0.10926407051 0.123908718413 0.122345100058 0.1340040385 0.123886615847 0.0719311226879 0.140786914329 0.0567238124328 0.0467541570714 0.0201698577788 0.0410998251817 0.0713047535373 0.0436581083899 0.113511813881 0.0660529767026 0.0476498960544 0.0415293191613 0.127136132637 0.13231980111 0.104519288703 0.0931299129714 0.125812051442 0.10805201752 0.0459599443427 0.0787101818965 0.0752791224435 0.0582317330899 0.0363837326758 0.135009126166 0.13886637804 0.122985791959 0.0124788245653 0.102324609916 0.147419552758 0.0813999595785 0.0335145210651 0.0991908414815 0.0565322038878 0.136269201798 0.125791488215 0.0100531640588 0.137398226309 0.0252299588543 0.0720456533686 0.0112306239622 0.0947620608883 
i94 0.0945540125315 0.0688904365822 0.0130047035429 0.10989409441 0.0369051481563 0.0868893415472 0.0870270209145 0.139487323771 0.0268093564954 0.151756152595 0.0819047985818 0.137933331525 0.068275073663 0.13100090767 0.0667334470734 0.0669741662465 0.0189744615986 0.0362750700846 0.141633280944 0.0357066378139 0.111955389997 0.119521185287 0.0927949980248 0.0358486515032 0.1666721463 0.139145023938 0.108102448657 0.110457069474 0.0682404153035 0.108649617618 0.0742139520901 0.0772835505044 0.00638762648967 0.100341421049 0.0953468698632 0.107424859009 0.0908538020485 0.156336653133 0.139815350413 0.0197164468659 0.11461093559 0.153003380895 0.142591664897 0.0159364377488 0.160530666497 0.0345926132668 0.03158930367 0.12869402836 0.0311226102829 0.0729109405237 0.114394810422 0.102928332609 0.0924388200957 0.115268194657 0.0474896772219 0.055370319733 0.0953331140297 0.0940691559277 0.109648751598 0.0600096635525 0.0459657248876 0.0656943503309 0.0760972426794 0.0189545435432 0.134315458356 0.12691772229 0.133457741334 0.139315313071 0.110791174164 0.126656949366 0.118884779441 0.0602905550286 0.068739338899 0.0889461408341 0.0473183089532 0.117081289348 0.0587781079409 0.109153623215 0.139337848682 0.053209667932 0.119985904432 0.138370645292 0.122167509209 0.027921379748 0.138019021948 0.0397439595924 0.107436810987 0.0930100064539 0.12181229287 0.123530330202 0.145071119293 0.0247379826153 0.0249874021133 0.158276234201 0.036931107747 0.1585932399 0.0172907083556 0.0780758620546 0.0483237111684 0.0638511108008 0.11490331487 0.0942180694546 0.12073119551 0.101021780866 0.141273998682 0.14498812841 0.135984145258 0.0371991544431 0.0415350938976 0.101095167666 0.146018526376 0.0592719779092 0.0714203133976 0.143792053014 0.15760149763 0.157821841957 0.0158672040892 0.151561665514 0.118504880994 0.096177435879 0.146556245537 0.0266721385218 0.0954774476208 0.13337855779 0.0687325720688 0.0397552167523 0.0144773571307 0.0511230455236 
